relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
1.764725240000189,1778211785.9950094,7895.383710895,463.37890625
1.7647522309998749,1778211785.9989154,7895.383737886,465.33203125
1.764951127999666,1778211786.0028214,7895.383936783,471.6796875
1.764967809999689,1778211786.0067275,7895.383953465,470.703125
1.765120209000088,1778211786.0106337,7895.384105864,458.49609375
1.7651364000003014,1778211786.0145397,7895.384122055,443.84765625
1.7652316599996993,1778211786.0184457,7895.384217315,430.6640625
1.7652463780004837,1778211786.0223517,7895.384232033,415.52734375
1.7652555060003579,1778211786.0262578,7895.384241161,399.4140625
1.7652910329998122,1778211786.030164,7895.384276688,387.20703125
1.7653196270002809,1778211786.03407,7895.384305282,366.2109375
1.7653499850002845,1778211786.0379784,7895.38433564,341.796875
1.823411137000221,1778211786.0418844,7895.442396792,317.3828125
1.8234312260001388,1778211786.0457904,7895.442416881,304.19921875
1.823437457000182,1778211786.0496964,7895.442423112,289.55078125
1.8235784950002198,1778211786.0536027,7895.44256415,263.18359375
1.8235889650004538,1778211786.0575087,7895.44257462,246.58203125
1.8236372359997404,1778211786.0614147,7895.442622891,239.2578125
1.8236466540001857,1778211786.0653207,7895.442632309,229.4921875
1.8236526849996153,1778211786.0692267,7895.44263834,223.14453125
1.8237105950001933,1778211786.0731328,7895.44269625,216.796875
1.8237214860000677,1778211786.077039,7895.442707141,203.125
1.823749979999775,1778211786.080945,7895.442735635,185.546875
1.823767804000454,1778211786.0848534,7895.442753459,181.640625
1.8691968760003874,1778211786.0887594,7895.488182531,177.24609375
1.8692417809998005,1778211786.0926654,7895.488227436,167.48046875
1.8693893110003046,1778211786.0965714,7895.488374966,160.64453125
1.8694483729996136,1778211786.1004775,7895.488434028,148.92578125
1.8694739120001032,1778211786.1043835,7895.488459567,147.94921875
1.8697844899998017,1778211786.1082897,7895.488770145,142.578125
1.8698175930003345,1778211786.1121957,7895.488803248,132.32421875
1.8698380619998716,1778211786.1161017,7895.488823717,119.140625
1.8698569680000219,1778211786.1200078,7895.488842623,104.00390625
1.8698741899997913,1778211786.1239138,7895.488859845,110.3515625
1.8698908719998144,1778211786.12782,7895.488876527,114.2578125
1.8699073730003875,1778211786.131729,7895.488893028,110.3515625
1.9145667270004196,1778211786.135635,7895.533552382,96.6796875
1.9145942490004018,1778211786.139541,7895.533579904,87.890625
1.9147252270004174,1778211786.143447,7895.533710882,83.49609375
1.9147478400000182,1778211786.147353,7895.533733495,76.66015625
1.914789168000425,1778211786.1512592,7895.533774823,78.125
1.914902993999931,1778211786.1551652,7895.533888649,75.68359375
1.9149247550003565,1778211786.1590712,7895.53391041,69.82421875
1.9149516460001905,1778211786.1629772,7895.533937301,71.2890625
1.9150019520002388,1778211786.1668832,7895.533987607,71.77734375
1.9150236630002837,1778211786.1707895,7895.534009318,66.40625
1.9150453239999479,1778211786.1746955,7895.534030979,63.4765625
1.9150867529997413,1778211786.1786044,7895.534072408,56.15234375
1.9597585390001768,1778211786.1825104,7895.578744194,39.55078125
1.9597979139998642,1778211786.1864164,7895.578783569,28.80859375
1.9599595400004546,1778211786.1903224,7895.578945195,28.80859375
1.9600854890004484,1778211786.1942284,7895.579071144,37.109375
1.9601174899999023,1778211786.1981344,7895.579103145,45.41015625
1.9601369869997143,1778211786.2020407,7895.579122642,44.921875
1.9601548800001183,1778211786.2059467,7895.579140535,45.41015625
1.9601725640004588,1778211786.2098527,7895.579158219,59.5703125
1.9601897060001647,1778211786.2137587,7895.579175361,68.359375
1.9602281289999155,1778211786.2176647,7895.579213784,61.5234375
1.960249099000066,1778211786.221571,7895.579234754,66.40625
1.9602947860003042,1778211786.2254796,7895.579280441,69.82421875
2.0071159179997267,1778211786.2293856,7895.626101573,69.82421875
2.0072451129999536,1778211786.2332916,7895.626230768,68.84765625
2.007271682999999,1778211786.2371979,7895.626257338,71.2890625
2.0072853490000853,1778211786.241104,7895.626271004,77.63671875
2.007296980999854,1778211786.24501,7895.626282636,71.2890625
2.0073085630001515,1778211786.248916,7895.626294218,56.15234375
2.007319975000428,1778211786.252822,7895.62630563,46.38671875
2.0073316569996678,1778211786.2567282,7895.626317312,42.48046875
2.0073427779998383,1778211786.2606342,7895.626328433,39.0625
2.0073536480003895,1778211786.2645402,7895.626339303,33.203125
2.0073650800004543,1778211786.2684462,7895.626350735,36.1328125
2.0073761109997577,1778211786.2723548,7895.626361766,38.0859375
2.0497653600004924,1778211786.2762609,7895.668751015,28.80859375
2.0498081409996303,1778211786.280167,7895.668793796,23.92578125
2.0498364450004374,1778211786.284073,7895.6688221,25.87890625
2.050049880000188,1778211786.2879791,7895.669035535,20.99609375
2.050093101999664,1778211786.2918851,7895.669078757,17.578125
2.0501175079998575,1778211786.2957911,7895.669103163,18.06640625
2.0501403110001775,1778211786.2996974,7895.669125966,20.01953125
2.050208190000376,1778211786.3036034,7895.669193845,22.94921875
2.050226604999807,1778211786.3075094,7895.66921226,27.83203125
2.0502436169999783,1778211786.3114154,7895.669229272,26.3671875
2.0502605990004668,1778211786.3153214,7895.669246254,16.11328125
2.050277551000363,1778211786.31923,7895.669263206,6.34765625
2.098363752000296,1778211786.323136,7895.717349407,1.953125
2.098414127000069,1778211786.327042,7895.717399782,-0.48828125
2.098431299999902,1778211786.3309484,7895.717416955,-0.48828125
2.098444594999819,1778211786.3348544,7895.71743025,-9.27734375
2.0984567479999896,1778211786.3387604,7895.717442403,-19.53125
2.0984685100002025,1778211786.3426664,7895.717454165,-18.5546875
2.098480302999633,1778211786.3465724,7895.717465958,5.859375
2.098492295000142,1778211786.3504784,7895.71747795,34.1796875
2.0985044879998895,1778211786.3543847,7895.717490143,38.0859375
2.098516340999595,1778211786.3582907,7895.717501996,33.203125
2.0985276620003788,1778211786.3621967,7895.717513317,28.3203125
2.0985391240001263,1778211786.366105,7895.717524779,24.90234375
2.1397431360001065,1778211786.3700113,7895.758728791,20.01953125
2.1397657790002995,1778211786.3739173,7895.758751434,11.71875
2.139947392999602,1778211786.3778234,7895.758933048,11.71875
2.1399632430002384,1778211786.3817294,7895.758948898,7.8125
2.1401059440004246,1778211786.3856354,7895.759091599,-0.9765625
2.14012048099994,1778211786.3895416,7895.759106136,0.48828125
2.1402809459996206,1778211786.3934476,7895.759266601,8.30078125
2.1403009340001518,1778211786.3973536,7895.759286589,8.30078125
2.140442451999661,1778211786.4012597,7895.759428107,0.48828125
2.1404575509995993,1778211786.4051657,7895.759443206,-7.8125
2.140518535999945,1778211786.4090717,7895.759504191,-8.30078125
2.1405408789996727,1778211786.4129803,7895.759526534,4.39453125
2.1992012270002306,1778211786.4168863,7895.818186882,14.16015625
2.199245380999855,1778211786.4207923,7895.818231036,6.34765625
2.19926095000028,1778211786.4246984,7895.818246605,-3.41796875
2.199278293000134,1778211786.4286044,7895.818263948,-13.671875
2.199290827000368,1778211786.4325104,7895.818276482,-27.34375
2.1993034710003485,1778211786.4364166,7895.818289126,-38.0859375
2.1993158149998635,1778211786.4403226,7895.81830147,-47.8515625
2.1993278070003726,1778211786.4442286,7895.818313462,-60.05859375
2.1993392889999086,1778211786.4481347,7895.818324944,-77.1484375
2.1993512520002696,1778211786.4520407,7895.818336907,-83.49609375
2.199362463000398,1778211786.455947,7895.818348118,-81.54296875
2.199373282999659,1778211786.459855,7895.818358938,-79.1015625
2.2434706510002798,1778211786.4637613,7895.862456306,-70.80078125
2.2435089030004747,1778211786.4676673,7895.862494558,-64.94140625
2.243529612999737,1778211786.4715734,7895.862515268,-68.359375
2.243550162000247,1778211786.4754794,7895.862535817,-70.3125
2.2435686669996358,1778211786.4793854,7895.862554322,-63.4765625
2.243585899000209,1778211786.4832916,7895.862571554,-65.4296875
2.243603382999936,1778211786.4871976,7895.862589038,-63.96484375
2.2438007769997057,1778211786.4911036,7895.862786432,-60.546875
2.2438314749997517,1778211786.4950097,7895.86281713,-76.66015625
2.2438438689996474,1778211786.4989157,7895.862829524,-87.890625
2.243852896000135,1778211786.5028217,7895.862838551,-79.1015625
2.2438635660000728,1778211786.5067308,7895.862849221,-74.70703125
2.2970339060002516,1778211786.5106368,7895.916019561,-79.58984375
2.2970697740001924,1778211786.5145428,7895.916055429,-83.0078125
2.2970852230000673,1778211786.5184488,7895.916070878,-76.171875
2.297098969000217,1778211786.5223548,7895.916084624,-69.82421875
2.2971122740000283,1778211786.526261,7895.916097929,-60.05859375
2.2971254089998183,1778211786.530167,7895.916111064,-43.9453125
2.2971387050001795,1778211786.534073,7895.91612436,-41.50390625
2.2971523599999273,1778211786.5379791,7895.916138015,-50.29296875
2.2971653349995904,1778211786.5418851,7895.91615099,-45.41015625
2.297178841000459,1778211786.5457911,7895.916164496,-29.78515625
2.297191865000059,1778211786.5496974,7895.91617752,-26.3671875
2.2972045890001027,1778211786.553606,7895.916190244,-27.83203125
2.334647059999952,1778211786.5575123,7895.953632715,-24.90234375
2.334668831000272,1778211786.5614183,7895.953654486,-25.87890625
2.3348293649996776,1778211786.5653243,7895.95381502,-27.34375
2.334843923000335,1778211786.5692303,7895.953829578,-19.53125
2.334853680999913,1778211786.5731363,7895.953839336,-6.8359375
2.334861526000168,1778211786.5770426,7895.953847181,-2.44140625
2.3348684390002745,1778211786.5809486,7895.953854094,-6.34765625
2.3349684590002653,1778211786.5848546,7895.953954114,-9.765625
2.3349903910002467,1778211786.5887606,7895.953976046,-6.34765625
2.335009817000355,1778211786.5926666,7895.953995472,-9.27734375
2.3350482300002113,1778211786.5965726,7895.954033885,-9.765625
2.335086592999687,1778211786.6004815,7895.954072248,-4.8828125
2.3798131829998965,1778211786.6043875,7895.998798838,-6.8359375
2.3798355660001107,1778211786.6082935,7895.998821221,-7.32421875
2.3798664240002836,1778211786.6121995,7895.998852079,-13.18359375
2.380025305000345,1778211786.6161058,7895.99901096,-7.32421875
2.380045152999628,1778211786.6200118,7895.999030808,-13.18359375
2.3800866620003944,1778211786.6239178,7895.999072317,-26.85546875
2.3800972420003745,1778211786.6278238,7895.999082897,-18.06640625
2.3802179909998813,1778211786.6317298,7895.999203646,-8.30078125
2.3802431180001804,1778211786.635636,7895.999228773,-3.90625
2.3802635969996118,1778211786.639542,7895.999249252,-12.20703125
2.380280710000079,1778211786.643448,7895.999266365,-23.4375
2.380296209000335,1778211786.6473567,7895.999281864,-25.390625
2.4244795699996757,1778211786.6512628,7896.043465225,-11.23046875
2.4244971930002066,1778211786.6551688,7896.043482848,-6.34765625
2.424503666000419,1778211786.659075,7896.043489321,-19.04296875
2.424509305999891,1778211786.662981,7896.043494961,-3.41796875
2.4245161890003146,1778211786.666887,7896.043501844,1.953125
2.424521570000252,1778211786.670793,7896.043507225,-11.23046875
2.42462874299963,1778211786.674699,7896.043614398,1.46484375
2.4246410460000334,1778211786.6786053,7896.043626701,5.859375
2.424647337999886,1778211786.6825113,7896.043632993,0.0
2.424652798000352,1778211786.6864173,7896.043638453,-1.46484375
2.424658038000416,1778211786.6903234,7896.043643693,0.48828125
2.4246632880003745,1778211786.694232,7896.043648943,4.39453125
2.4697389610000755,1778211786.698138,7896.088724616,-1.953125
2.469759198999782,1778211786.702044,7896.088744854,-11.71875
2.469768496999677,1778211786.70595,7896.088754152,-15.625
2.469965921000039,1778211786.7098563,7896.088951576,-15.625
2.469981971999914,1778211786.7137623,7896.088967627,-24.90234375
2.469991119000042,1778211786.7176683,7896.088976774,-33.69140625
2.4699990239996623,1778211786.7215743,7896.088984679,-31.25
2.4700074499996845,1778211786.7254803,7896.088993105,-34.66796875
2.4700456419996044,1778211786.7293866,7896.089031297,-33.69140625
2.47008022800037,1778211786.7332926,7896.089065883,-19.04296875
2.4701141220002683,1778211786.7371986,7896.089099777,-12.20703125
2.470143227000335,1778211786.741107,7896.089128882,2.9296875
2.5145666930002335,1778211786.745013,7896.133552348,7.8125
2.514601869999751,1778211786.7489192,7896.133587525,-8.7890625
2.5147745370004486,1778211786.7528253,7896.133760192,-17.08984375
2.5149100039998302,1778211786.7567313,7896.133895659,-20.5078125
2.5149664709997523,1778211786.7606373,7896.133952126,-26.3671875
2.5150604190002923,1778211786.7645433,7896.134046074,-23.4375
2.5152358819996152,1778211786.7684495,7896.134221537,-14.6484375
2.5152656179998303,1778211786.7723556,7896.134251273,-12.6953125
2.515362823000032,1778211786.7762616,7896.134348478,-22.4609375
2.515380685999844,1778211786.7801676,7896.134366341,-33.69140625
2.5153966070001843,1778211786.7840736,7896.134382262,-30.76171875
2.515412347000165,1778211786.787982,7896.134398002,-30.2734375
2.5731726590001927,1778211786.7918882,7896.192158314,-38.0859375
2.5731934980003643,1778211786.7957942,7896.192179153,-26.3671875
2.5732052000003023,1778211786.7997003,7896.192190855,-0.9765625
2.5732993689998693,1778211786.8036063,7896.192285024,9.27734375
2.5733289050003805,1778211786.8075123,7896.19231456,12.6953125
2.573342681000213,1778211786.8114185,7896.192328336,14.6484375
2.5733773969996037,1778211786.8153245,7896.192363052,4.39453125
2.5733860330001335,1778211786.8192306,7896.192371688,-4.39453125
2.573394099000325,1778211786.8231366,7896.192379754,-2.9296875
2.573401663000368,1778211786.8270426,7896.192387318,-1.953125
2.573409317000369,1778211786.8309486,7896.192394972,-6.8359375
2.57341745299982,1778211786.8348584,7896.192403108,-4.39453125
2.63472164399991,1778211786.8387644,7896.253707299,-2.9296875
2.634758443999999,1778211786.8426704,7896.253744099,-3.41796875
2.634958653000467,1778211786.8465765,7896.253944308,-16.11328125
2.6350880390000384,1778211786.8504825,7896.254073694,-29.78515625
2.635112365000168,1778211786.8543887,7896.25409802,-33.69140625
2.6352568089996566,1778211786.8582947,7896.254242464,-32.71484375
2.635289300000295,1778211786.8622007,7896.254274955,-29.296875
2.6353096189995995,1778211786.8661067,7896.254295274,-35.15625
2.635328024000046,1778211786.8700128,7896.254313679,-40.52734375
2.6353450560000056,1778211786.873919,7896.254330711,-36.62109375
2.6353693219998604,1778211786.877825,7896.254354977,-38.0859375
2.6355916339998657,1778211786.881734,7896.254577289,-42.96875
2.665594076999696,1778211786.88564,7896.284579732,-33.69140625
2.6656305269998484,1778211786.889546,7896.284616182,-23.4375
2.6656487609998294,1778211786.893452,7896.284634416,-31.73828125
2.6658102170003986,1778211786.8973582,7896.284795872,-50.29296875
2.6658734370003003,1778211786.9012642,7896.284859092,-55.6640625
2.665902101000029,1778211786.9051702,7896.284887756,-41.9921875
2.665913843999988,1778211786.9090762,7896.284899499,-20.01953125
2.66599865399985,1778211786.9129822,7896.284984309,-13.671875
2.6660133920004228,1778211786.9168885,7896.284999047,-16.11328125
2.6660316970001077,1778211786.9207945,7896.285017352,-14.16015625
2.666066884000429,1778211786.9247005,7896.285052539,-19.53125
2.666116657999737,1778211786.9286094,7896.285102313,-24.4140625
2.7094762469996567,1778211786.9325154,7896.328461902,-24.4140625
2.7094896830003563,1778211786.9364214,7896.328475338,-18.06640625
2.7094961049997437,1778211786.9403274,7896.32848176,-16.6015625
2.709636481000416,1778211786.9442334,7896.328622136,-24.4140625
2.709740928999963,1778211786.9481397,7896.328726584,-26.85546875
2.7097629110003254,1778211786.9520457,7896.328748566,-25.390625
2.7097762060002424,1778211786.9559517,7896.328761861,-37.109375
2.7097884790000535,1778211786.9598577,7896.328774134,-45.8984375
2.7098095789997387,1778211786.9637637,7896.328795234,-27.34375
2.709823676000269,1778211786.96767,7896.328809331,-14.16015625
2.7098482219998914,1778211786.971576,7896.328833877,-13.18359375
2.7098598949996813,1778211786.9754846,7896.32884555,-14.16015625
2.7548649729997123,1778211786.9793906,7896.373850628,-21.97265625
2.7548840290000953,1778211786.9832969,7896.373869684,-19.04296875
2.7550902900002257,1778211786.987203,7896.374075945,-17.08984375
