relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
191.60117140500006,1778209742.7259338,5852.073139344,-59.08203125
191.60120852599994,1778209742.7298398,5852.073176465,-65.91796875
191.6012322309998,1778209742.7337456,5852.07320017,-60.546875
191.60131238299982,1778209742.7376516,5852.073280322,-50.78125
191.60133038700042,1778209742.7415574,5852.073298326,-47.36328125
191.6013463070003,1778209742.7454631,5852.073314246,-44.43359375
191.6013619969999,1778209742.7493691,5852.073329936,-34.66796875
191.601377727,1778209742.753275,5852.073345666,-43.45703125
191.6013934169996,1778209742.7571838,5852.073361356,-48.828125
191.6536354230002,1778209742.7610896,5852.125603362,-45.41015625
191.65368228199986,1778209742.7649956,5852.125650221,-53.7109375
191.65370766999968,1778209742.7689013,5852.125675609,-51.26953125
191.65373040299983,1778209742.7728074,5852.125698342,-44.921875
191.6537525949998,1778209742.7767131,5852.125720534,-39.0625
191.65377537800032,1778209742.780619,5852.125743317,-52.734375
191.65379769100036,1778209742.784525,5852.12576563,-60.546875
191.65381995299958,1778209742.7884307,5852.125787892,-46.38671875
191.6538423559996,1778209742.7923367,5852.125810295,-48.33984375
191.65386475800005,1778209742.7962425,5852.125832697,-56.15234375
191.6538870909999,1778209742.8001482,5852.12585503,-47.8515625
191.65390955299972,1778209742.804057,5852.125877492,-47.8515625
191.6908602479998,1778209742.8079627,5852.162828187,-52.24609375
191.69089850099954,1778209742.8118687,5852.16286644,-45.8984375
191.690911185,1778209742.8157744,5852.162879124,-44.43359375
191.69092324800022,1778209742.8196805,5852.162891187,-45.41015625
191.69093994000013,1778209742.8235862,5852.162907879,-49.8046875
191.6909528340002,1778209742.8274922,5852.162920773,-48.33984375
191.69096495699978,1778209742.831398,5852.162932896,-45.8984375
191.69097665899972,1778209742.8353038,5852.162944598,-50.29296875
191.69098843200027,1778209742.8392098,5852.162956371,-64.453125
191.69120307899993,1778209742.8431156,5852.163171018,-63.4765625
191.69123183400006,1778209742.8470216,5852.163199773,-61.03515625
191.69139151699983,1778209742.8509297,5852.163359456,-59.5703125
191.73861788700015,1778209742.8548357,5852.210585826,-38.0859375
191.73889034500007,1778209742.8587415,5852.210858284,-23.92578125
191.73895744200036,1778209742.8626473,5852.210925381,-27.34375
191.73904570000013,1778209742.8665533,5852.211013639,-35.15625
191.73911639400012,1778209742.870459,5852.211084333,-44.43359375
191.73913536999953,1778209742.874365,5852.211103309,-50.29296875
191.73915029900036,1778209742.8782709,5852.211118238,-45.8984375
191.73918807999962,1778209742.8821766,5852.211156019,-36.1328125
191.7399608779997,1778209742.8860826,5852.211928817,-33.203125
191.7400051020004,1778209742.8899884,5852.211973041,-34.1796875
191.740031843,1778209742.8938944,5852.211999782,-28.3203125
191.74007984400032,1778209742.8978024,5852.212047783,-41.50390625
191.78149644099994,1778209742.9017084,5852.25346438,-52.24609375
191.78153791899967,1778209742.9056141,5852.253505858,-42.96875
191.7815569049999,1778209742.9095201,5852.253524844,-36.1328125
191.78174618499997,1778209742.913426,5852.253714124,-30.76171875
191.7818119200001,1778209742.9173317,5852.253779859,-31.73828125
191.78183988300043,1778209742.9212377,5852.253807822,-30.2734375
191.78190721099963,1778209742.9251435,5852.25387515,-27.34375
191.7819252950003,1778209742.9290495,5852.253893234,-37.109375
191.78194175600038,1778209742.9329553,5852.253909695,-47.8515625
191.78195726600006,1778209742.9368613,5852.253925205,-44.43359375
191.78197317600006,1778209742.940767,5852.253941115,-38.57421875
191.78198855499977,1778209742.944675,5852.253956494,-33.69140625
191.8259423899999,1778209742.9485807,5852.297910329,-21.97265625
191.82597643499957,1778209742.9524865,5852.297944374,-29.78515625
191.82599204500002,1778209742.9563925,5852.297959984,-37.59765625
191.82600276500034,1778209742.9602983,5852.297970704,-30.76171875
191.82625025499965,1778209742.9642043,5852.298218194,-24.4140625
191.82628780599953,1778209742.96811,5852.298255745,-27.34375
191.82631424600004,1778209742.9720159,5852.298282185,-31.73828125
191.82633359299962,1778209742.9759219,5852.298301532,-33.203125
191.82639700399977,1778209742.9798276,5852.298364943,-34.66796875
191.82641383600003,1778209742.9837337,5852.298381775,-32.71484375
191.82642969599965,1778209742.9876394,5852.298397635,-36.62109375
191.82644542599974,1778209742.991547,5852.298413365,-42.48046875
191.8847066219996,1778209742.995453,5852.356674561,-39.0625
191.88474977399983,1778209742.999359,5852.356717713,-36.62109375
191.88477601399973,1778209743.0032647,5852.356743953,-49.31640625
191.88498725499994,1778209743.0071707,5852.356955194,-57.6171875
191.88502790199982,1778209743.0110765,5852.356995841,-57.12890625
191.88506830900042,1778209743.0149822,5852.357036248,-56.15234375
191.88509336700008,1778209743.0188882,5852.357061306,-49.8046875
191.88511637099964,1778209743.022794,5852.35708431,-45.41015625
191.8851863330001,1778209743.0267,5852.357154272,-43.45703125
191.88520556000003,1778209743.0306058,5852.357173499,-40.52734375
191.88522377400022,1778209743.0345116,5852.357191713,-39.55078125
191.88524126799985,1778209743.038419,5852.357209207,-38.0859375
191.9380716200003,1778209743.042325,5852.410039559,-38.57421875
191.93825708300028,1778209743.0462308,5852.410225022,-43.45703125
191.9384985910001,1778209743.0501368,5852.41046653,-38.0859375
191.9385633840002,1778209743.0540426,5852.410531323,-29.78515625
191.93859066599998,1778209743.0579484,5852.410558605,-39.55078125
191.9386119769997,1778209743.0618544,5852.410579916,-53.22265625
191.93863231500018,1778209743.0657601,5852.410600254,-50.78125
191.93865272400035,1778209743.0696661,5852.410620663,-41.015625
191.93867251200027,1778209743.073572,5852.410640451,-32.71484375
191.93869257000006,1778209743.0774777,5852.410660509,-32.2265625
191.93871208699966,1778209743.0813837,5852.410680026,-29.78515625
191.93873131300006,1778209743.0852926,5852.410699252,-32.71484375
191.97691534099977,1778209743.0891986,5852.44888328,-39.55078125
191.97695348300022,1778209743.0931044,5852.448921422,-37.109375
191.9769717979998,1778209743.0970101,5852.448939737,-35.64453125
191.97699087399997,1778209743.1009161,5852.448958813,-43.9453125
191.97700918899955,1778209743.104822,5852.448977128,-43.9453125
191.97702701300022,1778209743.108728,5852.448994952,-15.625
191.97724615900006,1778209743.1126337,5852.449214098,-2.44140625
191.9772830390002,1778209743.1165397,5852.449250978,-8.30078125
191.97730960900026,1778209743.1204455,5852.449277548,6.34765625
191.97732806400018,1778209743.1243513,5852.449296003,23.4375
191.97744875399985,1778209743.1282573,5852.449416693,15.625
191.97746163800002,1778209743.132166,5852.449429577,21.484375
192.0212582639997,1778209743.136072,5852.493226203,20.99609375
192.02129907200015,1778209743.1399777,5852.493267011,24.4140625
192.02131730699966,1778209743.1438837,5852.493285246,37.59765625
192.02134012999977,1778209743.1477895,5852.493308069,36.62109375
192.02155129099992,1778209743.1516953,5852.49351923,36.62109375
192.0215883009996,1778209743.1556013,5852.49355624,38.0859375
192.02167597799962,1778209743.159507,5852.493643917,25.87890625
192.02169477299958,1778209743.163413,5852.493662712,25.390625
192.02171112399992,1778209743.1673188,5852.493679063,29.78515625
192.021727155,1778209743.1712246,5852.493695094,20.01953125
192.02174294500037,1778209743.1751306,5852.493710884,13.18359375
192.02175870500014,1778209743.179039,5852.493726644,12.20703125
192.06908452399966,1778209743.182945,5852.541052463,16.6015625
192.06912824699975,1778209743.1868508,5852.541096186,26.3671875
192.06915595899954,1778209743.1907568,5852.541123898,30.2734375
192.06917933400018,1778209743.1946626,5852.541147273,22.4609375
192.0692021169998,1778209743.1985686,5852.541170056,23.92578125
192.06922511100038,1778209743.2024744,5852.54119305,23.92578125
192.06924782399983,1778209743.2063801,5852.541215763,24.90234375
192.06927038699996,1778209743.2102861,5852.541238326,23.92578125
192.0692925989997,1778209743.214192,5852.541260538,13.671875
192.06931484100005,1778209743.218098,5852.54128278,13.18359375
192.06933747400035,1778209743.2220037,5852.541305413,5.859375
192.06935961599993,1778209743.225912,5852.541327555,-6.34765625
192.1109906900001,1778209743.2298179,5852.582958629,-12.20703125
192.1112960600003,1778209743.2337239,5852.583263999,-15.13671875
192.1113304849996,1778209743.2376297,5852.583298424,-11.23046875
192.111349281,1778209743.2415354,5852.58331722,5.859375
192.11136557200007,1778209743.2454414,5852.583333511,6.8359375
192.1113814520004,1778209743.2493472,5852.583349391,9.27734375
192.11139767300028,1778209743.2532532,5852.583365612,6.8359375
192.11141339299957,1778209743.257159,5852.583381332,-4.8828125
192.11142917300003,1778209743.2610648,5852.583397112,-7.32421875
192.1115860910004,1778209743.2649708,5852.58355403,-4.39453125
192.11161568700027,1778209743.2688766,5852.583583626,0.0
192.11163465299978,1778209743.2727847,5852.583602592,-0.48828125
192.15913848000037,1778209743.2766905,5852.631106419,-6.8359375
192.1591764020004,1778209743.2805965,5852.631144341,-1.46484375
192.15919229199972,1778209743.2845023,5852.631160231,-1.46484375
192.15920836199984,1778209743.2884083,5852.631176301,-11.71875
192.15923261900025,1778209743.292314,5852.631200558,-9.765625
192.15924403000008,1778209743.29622,5852.631211969,-7.32421875
192.15925427000002,1778209743.3001258,5852.631222209,-10.7421875
192.1592648300002,1778209743.3040316,5852.631232769,-17.578125
192.15927501900023,1778209743.3079376,5852.631242958,-25.390625
192.1592850979996,1778209743.3118434,5852.631253037,-32.71484375
192.15929521700036,1778209743.3157494,5852.631263156,-39.55078125
192.15930551699967,1778209743.319657,5852.631273456,-42.96875
192.20134032700025,1778209743.323563,5852.673308266,-42.96875
192.20137844999954,1778209743.3274689,5852.673346389,-40.52734375
192.20160927799952,1778209743.331375,5852.673577217,-40.52734375
192.2016412189996,1778209743.3352807,5852.673609158,-40.52734375
192.20166000500012,1778209743.3391864,5852.673627944,-42.96875
192.20167674599998,1778209743.3430924,5852.673644685,-40.0390625
192.20169353799974,1778209743.3469982,5852.673661477,-36.1328125
192.2017098590004,1778209743.3509042,5852.673677798,-33.203125
192.20172540899966,1778209743.35481,5852.673693348,-33.203125
192.20174103800036,1778209743.358716,5852.673708977,-37.59765625
192.20175671800007,1778209743.3626218,5852.673724657,-35.64453125
192.20177190699997,1778209743.3665295,5852.673739846,-34.66796875
192.2594496060001,1778209743.3704352,5852.731417545,-31.25
192.25948364000033,1778209743.3743412,5852.731451579,-35.15625
192.2595007130003,1778209743.378247,5852.731468652,-32.2265625
192.2595163019996,1778209743.3821528,5852.731484241,-27.83203125
192.25957662699966,1778209743.3860588,5852.731544566,-37.109375
192.2595875070001,1778209743.3899646,5852.731555446,-36.62109375
192.25959779700042,1778209743.3938706,5852.731565736,-32.71484375
192.25960831700013,1778209743.3977764,5852.731576256,-18.06640625
192.25961851600005,1778209743.4016824,5852.731586455,-11.23046875
192.25962884599994,1778209743.4055882,5852.731596785,-18.5546875
192.25963910500013,1778209743.409494,5852.731607044,-18.5546875
192.25964967599975,1778209743.4134014,5852.731617615,-15.625
192.3199154189997,1778209743.4173074,5852.791883358,-15.625
192.31994937400032,1778209743.4212132,5852.791917313,-16.11328125
192.31996209800036,1778209743.425119,5852.791930037,-17.08984375
192.32013332299994,1778209743.429025,5852.792101262,-18.06640625
192.3201598730002,1778209743.4329307,5852.792127812,-17.578125
192.32018313800017,1778209743.4368367,5852.792151077,-19.04296875
192.320266576,1778209743.4407425,5852.792234515,-12.20703125
192.32028676400023,1778209743.4446483,5852.792254703,-10.7421875
192.3203544629996,1778209743.4485543,5852.792322402,-16.6015625
192.32037416999992,1778209743.45246,5852.792342109,-17.578125
192.32045074599955,1778209743.456366,5852.792418685,-16.6015625
192.32047048299955,1778209743.460275,5852.792438422,-16.11328125
192.35424513599992,1778209743.464181,5852.826213075,-12.20703125
192.35428855899954,1778209743.4680867,5852.826256498,-17.578125
192.35431235400029,1778209743.4719925,5852.826280293,-26.85546875
192.35433328399995,1778209743.4758985,5852.826301223,-28.80859375
192.35435386300014,1778209743.4798043,5852.826321802,-35.64453125
192.35437356999955,1778209743.4837103,5852.826341509,-49.31640625
192.35439343799953,1778209743.487616,5852.826361377,-44.921875
192.3544135960001,1778209743.491522,5852.826381535,-35.64453125
192.3544334039998,1778209743.4954278,5852.826401343,-40.0390625
192.35445334199994,1778209743.4993336,5852.826421281,-38.0859375
192.35447302899956,1778209743.5032396,5852.826440968,-32.2265625
192.35449304699978,1778209743.5071483,5852.826460986,-25.390625
192.39588683999955,1778209743.5110543,5852.867854779,-21.97265625
192.39591204800035,1778209743.51496,5852.867879987,-28.80859375
192.39612370000032,1778209743.5188658,5852.868091639,-24.4140625
192.39617134000036,1778209743.5227718,5852.868139279,-19.53125
192.39619589700033,1778209743.5266776,5852.868163836,-26.3671875
192.39621000399984,1778209743.5305836,5852.868177943,-33.203125
192.39622459200018,1778209743.5344894,5852.868192531,-29.78515625
192.39624744499997,1778209743.5383954,5852.868215384,-28.3203125
192.39626799399957,1778209743.5423012,5852.868235933,-35.15625
192.3963365139998,1778209743.546207,5852.868304453,-39.55078125
192.39635596100015,1778209743.550113,5852.8683239,-41.9921875
192.3963743260001,1778209743.5540214,5852.868342265,-36.1328125
192.44132790000003,1778209743.5579274,5852.913295839,-40.52734375
192.44135793700025,1778209743.5618331,5852.913325876,-52.734375
192.4413698389999,1778209743.5657392,5852.913337778,-45.41015625
192.4413952169998,1778209743.569645,5852.913363156,-42.96875
192.44150618799995,1778209743.5735507,5852.913474127,-49.8046875
192.44152859099995,1778209743.5774567,5852.91349653,-55.6640625
192.4415670139997,1778209743.5813625,5852.913534953,-57.6171875
192.4415793070002,1778209743.5852685,5852.913547246,-54.6875
192.4417039939999,1778209743.5891743,5852.913671933,-49.31640625
192.44172423199961,1778209743.5930803,5852.913692171,-44.921875
192.4417368759996,1778209743.596986,5852.913704815,-42.96875
192.44174736599962,1778209743.6008942,5852.913715305,-35.15625
192.48598401799973,1778209743.6048002,5852.957951957,-31.73828125
192.48602958500032,1778209743.608706,5852.957997524,-35.15625
192.48607239600005,1778209743.612612,5852.958040335,-42.96875
192.4862930449999,1778209743.6165178,5852.958260984,-47.8515625
192.48633389299994,1778209743.6204238,5852.958301832,-52.734375
192.48636078399977,1778209743.6243296,5852.958328723,-52.24609375
192.48638440899958,1778209743.6282353,5852.958352348,-48.33984375
192.4864444929999,1778209743.6321414,5852.958412432,-40.0390625
192.48646313799964,1778209743.6360471,5852.958431077,-35.15625
192.4864812019996,1778209743.6399531,5852.958449141,-36.62109375
192.48649905599996,1778209743.643859,5852.958466995,-43.45703125
192.48651697999958,1778209743.647767,5852.958484919,-51.7578125
192.53814843599957,1778209743.6516728,5853.010116375,-52.734375
192.53819656799988,1778209743.6555789,5853.010164507,-55.6640625
192.5382226769998,1778209743.6594846,5853.010190616,-55.6640625
192.53824593100035,1778209743.6633904,5853.01021387,-55.6640625
192.53826827400007,1778209743.6672964,5853.010236213,-56.640625
