relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
124.00395627600028,1778211044.0508277,7153.380509599,-61.5234375
124.00397237600009,1778211044.0547338,7153.380525699,-51.7578125
124.00398252600007,1778211044.0586398,7153.380535849,-53.7109375
124.00408826600051,1778211044.0625472,7153.380641589,-53.7109375
124.06196619300044,1778211044.0664532,7153.438519516,-46.875
124.06199957599983,1778211044.0703592,7153.438552899,-44.43359375
124.06216805500026,1778211044.0742652,7153.438721378,-47.36328125
124.06219196100028,1778211044.0781713,7153.438745284,-59.5703125
124.06227071000012,1778211044.0820773,7153.438824033,-58.59375
124.06228605900014,1778211044.0859833,7153.438839382,-55.6640625
124.06229834199985,1778211044.0898893,7153.438851665,-54.19921875
124.06235892699988,1778211044.0937953,7153.43891225,-55.6640625
124.06237586899988,1778211044.0977013,7153.438929192,-56.15234375
124.06239029700009,1778211044.1016073,7153.43894362,-55.17578125
124.06242870999995,1778211044.1055133,7153.438982033,-55.17578125
124.06249077699977,1778211044.1094205,7153.4390441,-56.15234375
124.10727416400005,1778211044.1133265,7153.483827487,-53.7109375
124.10729680700024,1778211044.1172326,7153.48385013,-50.78125
124.10730612499992,1778211044.1211386,7153.483859448,-49.8046875
124.10731421000037,1778211044.1250446,7153.483867533,-54.6875
124.10759780799981,1778211044.1289506,7153.484151131,-51.26953125
124.1076322429999,1778211044.1328566,7153.484185566,-46.38671875
124.10765373400045,1778211044.1367626,7153.484207057,-51.7578125
124.10767200900045,1778211044.1406686,7153.484225332,-51.7578125
124.10768942200048,1778211044.1445746,7153.484242745,-46.875
124.1077065440004,1778211044.1484807,7153.484259867,-45.8984375
124.10772351600008,1778211044.1523867,7153.484276839,-48.828125
124.10779146500045,1778211044.1562948,7153.484344788,-52.24609375
124.15302197999972,1778211044.1602008,7153.529575303,-51.26953125
124.15304954200019,1778211044.1641068,7153.529602865,-51.26953125
124.1531656520001,1778211044.1680129,7153.529718975,-53.7109375
124.15317737500027,1778211044.1719189,7153.529730698,-56.15234375
124.15318325600037,1778211044.1758249,7153.529736579,-55.17578125
124.15319751300012,1778211044.179731,7153.529750836,-54.19921875
124.15322001599998,1778211044.183637,7153.529773339,-51.7578125
124.15330383400033,1778211044.187543,7153.529857157,-49.8046875
124.1533349629999,1778211044.191449,7153.529888286,-48.33984375
124.15340140900025,1778211044.195355,7153.529954732,-55.17578125
124.15341407300002,1778211044.199261,7153.529967396,-58.10546875
124.1534424370002,1778211044.2031689,7153.52999576,-50.78125
124.19816105200061,1778211044.2070749,7153.574714375,-47.8515625
124.19818089900036,1778211044.210981,7153.574734222,-50.78125
124.19829976500023,1778211044.214887,7153.574853088,-49.31640625
124.19833416999973,1778211044.218793,7153.574887493,-46.38671875
124.19834510100009,1778211044.222699,7153.574898424,-51.7578125
124.19847407500038,1778211044.226605,7153.575027398,-51.7578125
124.19851011300034,1778211044.230511,7153.575063436,-55.17578125
124.19853676399998,1778211044.234417,7153.575090087,-60.05859375
124.19867595800042,1778211044.238323,7153.575229281,-54.19921875
124.19871553299981,1778211044.242229,7153.575268856,-57.6171875
124.19873675300005,1778211044.246135,7153.575290076,-55.6640625
124.19875533800041,1778211044.250043,7153.575308661,-51.26953125
124.24355608800033,1778211044.253949,7153.620109411,-51.7578125
124.24360185499972,1778211044.257855,7153.620155178,-50.29296875
124.24361746500017,1778211044.261761,7153.620170788,-50.29296875
124.24362989800011,1778211044.265667,7153.620183221,-48.33984375
124.24364142000013,1778211044.269573,7153.620194743,-50.78125
124.24365268200017,1778211044.273479,7153.620206005,-55.17578125
124.24366471400026,1778211044.277385,7153.620218037,-54.19921875
124.24367611599973,1778211044.281291,7153.620229439,-49.31640625
124.2436875580006,1778211044.285197,7153.620240881,-45.8984375
124.24369837799986,1778211044.289103,7153.620251701,-41.9921875
124.24370924899995,1778211044.293009,7153.620262572,-34.66796875
124.24372008899991,1778211044.296917,7153.620273412,-37.109375
124.28815218,1778211044.300823,7153.664705503,-36.62109375
124.28817261899985,1778211044.304729,7153.664725942,-33.203125
124.28818081500049,1778211044.308635,7153.664734138,-37.59765625
124.28818836899973,1778211044.312541,7153.664741692,-39.55078125
124.28833531800046,1778211044.316447,7153.664888641,-38.0859375
124.28836387200045,1778211044.320353,7153.664917195,-39.0625
124.28838450100011,1778211044.324259,7153.664937824,-41.9921875
124.2884104700006,1778211044.328165,7153.664963793,-41.015625
124.28843171000062,1778211044.332071,7153.664985033,-47.36328125
124.28852477700002,1778211044.335977,7153.6650781,-48.33984375
124.2885423100006,1778211044.339883,7153.665095633,-45.8984375
124.28855810999994,1778211044.3437908,7153.665111433,-47.8515625
124.33354991200031,1778211044.3476968,7153.710103235,-44.43359375
124.33360044799974,1778211044.3516028,7153.710153771,-44.921875
124.33362079700055,1778211044.3555088,7153.71017412,-48.828125
124.33370426500005,1778211044.3594148,7153.710257588,-42.96875
124.33539684400057,1778211044.3633208,7153.711950167,-40.52734375
124.33549735500037,1778211044.3672268,7153.712050678,-43.45703125
124.33551023900054,1778211044.3711329,7153.712063562,-42.96875
124.33552049900027,1778211044.3750389,7153.712073822,-42.48046875
124.33552966600018,1778211044.3789449,7153.712082989,-47.36328125
124.3355399359998,1778211044.382851,7153.712093259,-46.875
124.33558518200061,1778211044.386757,7153.712138505,-44.43359375
124.3355928560004,1778211044.3906643,7153.712146179,-44.43359375
124.3782737470001,1778211044.3945704,7153.75482707,-46.875
124.37832307999997,1778211044.3984764,7153.754876403,-47.8515625
124.37835530099983,1778211044.4023824,7153.754908624,-48.828125
124.3785720220003,1778211044.4062884,7153.755125345,-48.828125
124.37860678800007,1778211044.4101944,7153.755160111,-45.41015625
124.37861997300024,1778211044.4141004,7153.755173296,-43.45703125
124.3786269860002,1778211044.4180064,7153.755180309,-42.96875
124.3786604400002,1778211044.4219124,7153.755213763,-44.921875
124.37866570999995,1778211044.4258184,7153.755219033,-47.36328125
124.37869278100061,1778211044.4297245,7153.755246104,-46.38671875
124.37870705800015,1778211044.4336305,7153.755260381,-46.38671875
124.37872449099996,1778211044.437538,7153.755277814,-52.24609375
124.42319105800016,1778211044.441444,7153.799744381,-51.7578125
124.42322857900035,1778211044.44535,7153.799781902,-57.12890625
124.42326215200046,1778211044.449256,7153.799815475,-60.546875
124.42341957100052,1778211044.453162,7153.799972894,-59.08203125
124.4235120860003,1778211044.457068,7153.800065409,-60.05859375
124.42353148300026,1778211044.460974,7153.800084806,-54.19921875
124.4235488459999,1778211044.46488,7153.800102169,-55.17578125
124.42356304300029,1778211044.468786,7153.800116366,-65.4296875
124.42357072699997,1778211044.472692,7153.80012405,-65.91796875
124.42360908000046,1778211044.476598,7153.800162403,-55.6640625
124.42361743600031,1778211044.480504,7153.800170759,-49.31640625
124.42369178700028,1778211044.4844115,7153.80024511,-46.875
124.48201024900027,1778211044.4883175,7153.858563572,-44.43359375
124.48205095600042,1778211044.4922235,7153.858604279,-42.48046875
124.48224865100019,1778211044.4961295,7153.858801974,-47.36328125
124.48239954700057,1778211044.5000355,7153.85895287,-50.29296875
124.4824454540003,1778211044.5039415,7153.858998777,-44.921875
124.48248641200007,1778211044.5078475,7153.859039735,-38.0859375
124.48250422599995,1778211044.5117536,7153.859057549,-38.57421875
124.48272445300063,1778211044.5156596,7153.859277776,-43.45703125
124.48275504100002,1778211044.5195656,7153.859308364,-48.33984375
124.48277474899987,1778211044.5234716,7153.859328072,-47.8515625
124.48281173899977,1778211044.5273776,7153.859365062,-54.19921875
124.48284819800028,1778211044.5312855,7153.859401521,-58.10546875
124.5286408689999,1778211044.5351915,7153.905194192,-55.6640625
124.52871761400002,1778211044.5390975,7153.905270937,-58.10546875
124.52873161099978,1778211044.5430036,7153.905284934,-52.24609375
124.52883733100043,1778211044.5469096,7153.905390654,-50.29296875
124.52967865600021,1778211044.5508156,7153.906231979,-49.31640625
124.52971463500035,1778211044.5547216,7153.906267958,-51.7578125
124.52972783000041,1778211044.5586276,7153.906281153,-54.19921875
124.52973817900056,1778211044.5625336,7153.906291502,-53.22265625
124.52974902000005,1778211044.5664396,7153.906302343,-48.828125
124.52975994100052,1778211044.5703456,7153.906313264,-47.36328125
124.5297705009998,1778211044.5742517,7153.906323824,-55.17578125
124.52977966800063,1778211044.5781598,7153.906332991,-55.6640625
124.57331859500027,1778211044.5820658,7153.949871918,-55.17578125
124.57334612700015,1778211044.5859718,7153.94989945,-55.17578125
124.57347219599978,1778211044.5898778,7153.950025519,-52.24609375
124.57355092600028,1778211044.5937839,7153.950104249,-53.7109375
124.57356817799973,1778211044.5976899,7153.950121501,-47.8515625
124.57358076200035,1778211044.6015959,7153.950134085,-41.9921875
124.57359223399999,1778211044.605502,7153.950145557,-44.921875
124.57360386599976,1778211044.609408,7153.950157189,-44.43359375
124.57361512700027,1778211044.613314,7153.95016845,-41.015625
124.57362626899976,1778211044.61722,7153.950179592,-54.19921875
124.57363718899978,1778211044.621126,7153.950190512,-58.10546875
124.57364830999995,1778211044.6250336,7153.950201633,-55.6640625
124.61847263500022,1778211044.6289396,7153.995025958,-57.6171875
124.61851331199978,1778211044.6328456,7153.995066635,-57.12890625
124.61875036200036,1778211044.6367517,7153.995303685,-53.22265625
124.61880798099992,1778211044.6406577,7153.995361304,-52.24609375
124.61883153600047,1778211044.6445637,7153.995384859,-50.78125
124.61884867800018,1778211044.6484697,7153.995402001,-45.41015625
124.6188655900005,1778211044.6523757,7153.995418913,-42.48046875
124.61888144000022,1778211044.6562817,7153.995434763,-41.50390625
124.61895912799991,1778211044.6601877,7153.995512451,-43.9453125
124.61902479200035,1778211044.6640937,7153.995578115,-45.8984375
124.61911774800046,1778211044.6679997,7153.995671071,-48.828125
124.61919464400034,1778211044.6719077,7153.995747967,-49.8046875
124.66498381800011,1778211044.6758137,7154.041537141,-50.78125
124.66500541900041,1778211044.6797197,7154.041558742,-55.6640625
124.66501308399984,1778211044.6836257,7154.041566407,-61.03515625
124.66502338300052,1778211044.6875317,7154.041576706,-57.12890625
124.66503123799976,1778211044.6914377,7154.041584561,-46.875
124.6650383719998,1778211044.6953437,7154.041591695,-43.9453125
124.66515962199992,1778211044.6992497,7154.041712945,-45.8984375
124.66522095799974,1778211044.7031558,7154.041774281,-42.48046875
124.66523057599989,1778211044.7070618,7154.041783899,-37.109375
124.66523618700012,1778211044.7109678,7154.04178951,-44.43359375
124.66525850900052,1778211044.7148738,7154.041811832,-61.03515625
124.6652644300002,1778211044.7187815,7154.041817753,-62.98828125
124.70932269200057,1778211044.7226875,7154.085876015,-58.10546875
124.70936407099998,1778211044.7265935,7154.085917394,-57.6171875
124.70960691100026,1778211044.7304995,7154.086160234,-50.78125
124.70964066499982,1778211044.7344055,7154.086193988,-48.33984375
124.70966206600042,1778211044.7383115,7154.086215389,-53.7109375
124.70968098200046,1778211044.7422175,7154.086234305,-54.19921875
124.7097789469999,1778211044.7461236,7154.08633227,-41.9921875
124.7097980540002,1778211044.7500296,7154.086351377,-36.1328125
124.70981546700023,1778211044.7539356,7154.08636879,-46.38671875
124.70996718400056,1778211044.7578416,7154.086520507,-49.31640625
124.70999988600033,1778211044.7617476,7154.086553209,-41.015625
124.71001972399972,1778211044.765655,7154.086573047,-30.76171875
124.7538801110004,1778211044.769561,7154.130433434,-28.80859375
124.75391070900059,1778211044.773467,7154.130464032,-32.2265625
124.75402190000023,1778211044.777373,7154.130575223,-35.15625
124.75412020600015,1778211044.781279,7154.130673529,-34.66796875
124.75415961100043,1778211044.785185,7154.130712934,-31.73828125
124.7541779660005,1778211044.789091,7154.130731289,-29.296875
124.75419019899982,1778211044.7929971,7154.130743522,-26.85546875
124.75420195100014,1778211044.7969031,7154.130755274,-29.78515625
124.75428773400017,1778211044.8008091,7154.130841057,-31.25
124.7542971920002,1778211044.8047152,7154.130850515,-25.87890625
124.75430247199984,1778211044.8086212,7154.130855795,-27.83203125
124.75433068500024,1778211044.8125286,7154.130884008,-28.80859375
124.7984442120005,1778211044.8164346,7154.174997535,-23.4375
124.79867550100062,1778211044.8203406,7154.175228824,-29.296875
124.79873208800018,1778211044.8242466,7154.175285411,-39.0625
124.79875599299976,1778211044.8281527,7154.175309316,-41.50390625
124.79877353699976,1778211044.8320587,7154.17532686,-41.9921875
124.79879033799989,1778211044.8359647,7154.175343661,-38.57421875
124.79880628899991,1778211044.8398707,7154.175359612,-38.0859375
124.79896004000057,1778211044.8437767,7154.175513363,-42.48046875
124.79907894600001,1778211044.8476827,7154.175632269,-41.9921875
124.79911400200035,1778211044.8515887,7154.175667325,-37.59765625
124.7991332090005,1778211044.8554947,7154.175686532,-40.0390625
124.79919680900002,1778211044.8594022,7154.175750132,-44.43359375
124.85698739000054,1778211044.8633082,7154.233540713,-47.36328125
124.85701685599997,1778211044.8672142,7154.233570179,-49.31640625
124.857033538,1778211044.8711202,7154.233586861,-45.8984375
124.85704908699972,1778211044.8750262,7154.23360241,-48.828125
124.85716367399982,1778211044.8789322,7154.233716997,-46.875
124.85729128599996,1778211044.8828382,7154.233844609,-38.57421875
124.85731373900035,1778211044.8867443,7154.233867062,-41.015625
124.85732730500058,1778211044.8906503,7154.233880628,-44.921875
124.85733906699988,1778211044.8945563,7154.23389239,-42.96875
124.85735076899982,1778211044.8984623,7154.233904092,-37.109375
124.85736209100014,1778211044.9023683,7154.233915414,-37.109375
124.85737328200048,1778211044.9062765,7154.233926605,-42.48046875
124.9038972090002,1778211044.9101825,7154.280450532,-45.41015625
124.90391861999979,1778211044.9140885,7154.280471943,-42.48046875
124.9039275770001,1778211044.9179945,7154.2804809,-46.38671875
124.9044342570005,1778211044.9219005,7154.28098758,-51.26953125
124.90445643900057,1778211044.9258065,7154.281009762,-47.8515625
124.9044658769999,1778211044.9297125,7154.2810192,-49.8046875
124.90447430299992,1778211044.9336185,7154.281027626,-53.7109375
124.90448211800049,1778211044.9375246,7154.281035441,-54.19921875
124.90448986299998,1778211044.9414306,7154.281043186,-48.33984375
124.90449745700062,1778211044.9453366,7154.28105078,-48.828125
124.9045049209999,1778211044.9492426,7154.281058244,-52.24609375
124.90451257600034,1778211044.9531505,7154.281065899,-48.33984375
124.95227845800036,1778211044.9570565,7154.328831781,-46.38671875
124.95231191200037,1778211044.9609625,7154.328865235,-46.875
124.95242368399977,1778211044.9648685,7154.328977007,-44.921875
124.95244671700038,1778211044.9687746,7154.32900004,-47.8515625
124.95247120400018,1778211044.9726806,7154.329024527,-47.8515625
124.95248329700007,1778211044.9765866,7154.32903662,-43.45703125
124.95249486900047,1778211044.9804926,7154.329048192,-46.38671875
124.95250602000033,1778211044.9843986,7154.329059343,-42.96875
124.95251722100056,1778211044.9883046,7154.329070544,-36.62109375
