timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966537084,26,585,"1,29E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537084,26,512,"1,13E-01",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537084,26,-75,"-1,65E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537099,26,107,"2,35E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537099,26,85,"1,87E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537099,26,-546,"-1,20E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537115,26,-1057,"-2,32E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537116,26,-689,"-1,51E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537116,26,-167,"-3,67E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537116,26,267,"5,87E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537116,26,567,"1,25E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537117,26,595,"1,31E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537117,26,288,"6,33E+01",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537117,26,118,"2,59E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537117,26,-116,"-2,55E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537117,26,-350,"-7,69E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537118,26,-877,"-1,93E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537118,26,-699,"-1,54E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537118,26,-241,"-5,30E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537132,26,-62,"-1,36E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537132,26,519,"1,14E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537132,26,634,"1,39E+07",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537133,26,375,"8,24E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537133,26,-116,"-2,55E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537133,26,-101,"-2,22E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537149,26,-264,"-5,80E+03",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537149,26,-794,"-1,74E+07",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537149,26,-1054,"-2,32E+07",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537149,26,-406,"-8,92E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537150,26,72,"1,58E+03",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537150,26,192,"4,22E+00",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537150,26,391,"8,59E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537150,26,215,"4,72E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537150,26,-87,"-1,91E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537151,26,-105,"-2,31E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537166,26,54,"1,19E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537167,26,-417,"-9,16E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537167,26,-1063,"-2,34E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537167,26,-499,"-1,10E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537182,26,11,"2,42E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537182,26,160,"3,52E+01",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537182,26,419,"9,21E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537183,26,587,"1,29E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537183,26,-7,"-1,54E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537183,26,-86,"-1,89E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537183,26,-122,"-2,68E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537184,26,-252,"-5,54E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537184,26,-730,"-1,60E+07",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537184,26,-839,"-1,84E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537184,26,-342,"-7,51E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537185,26,305,"6,70E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537185,26,577,"1,27E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537185,26,581,"1,28E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537199,26,264,"5,80E+03",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537199,26,-122,"-2,68E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537200,26,-84,"-1,85E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537200,26,-348,"-7,65E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537200,26,-885,"-1,94E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537200,26,-661,"-1,45E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537201,26,-177,"-3,89E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537201,26,263,"5,78E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537215,26,597,"1,31E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537232,26,457,"1,00E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537232,26,199,"4,37E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537232,26,-23,"-5,05E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537233,26,260,"5,71E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537233,26,86,"1,89E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537233,26,-429,"-9,43E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537233,26,-893,"-1,96E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537233,26,-219,"-4,81E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537234,26,-16,"-3,52E+00",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537234,26,587,"1,29E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537234,26,777,"1,71E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537234,26,597,"1,31E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537235,26,301,"6,61E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537235,26,283,"6,22E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537235,26,-85,"-1,87E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537248,26,-567,"-1,25E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537248,26,-675,"-1,48E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537249,26,-617,"-1,36E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537266,26,107,"2,35E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537266,26,208,"4,57E+02",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537267,26,439,"9,65E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537267,26,602,"1,32E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537267,26,289,"6,35E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537267,26,-24,"-5,27E+01",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537268,26,-64,"-1,41E+00",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537268,26,-216,"-4,75E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537268,26,-693,"-1,52E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537268,26,-774,"-1,70E+07",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537268,26,-291,"-6,39E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537282,26,328,"7,21E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537282,26,572,"1,26E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537283,26,561,"1,23E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537283,26,-13,"-2,86E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537283,26,98,"2,15E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537283,26,103,"2,26E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537283,26,-181,"-3,98E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537283,26,-695,"-1,53E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537284,26,-698,"-1,53E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537284,26,-228,"-5,01E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537284,26,-70,"-1,54E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537284,26,234,"5,14E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537284,26,567,"1,25E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537300,26,289,"6,35E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537301,26,87,"1,91E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537301,26,115,"2,53E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537301,26,-342,"-7,51E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537301,26,-877,"-1,93E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537301,26,-1060,"-2,33E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537302,26,-638,"-1,40E+07",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537302,26,55,"1,21E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537302,26,130,"2,86E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537302,26,548,"1,20E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537316,26,353,"7,76E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537316,26,100,"2,20E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537316,26,124,"2,72E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537316,26,11,"2,42E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537332,26,-468,"-1,03E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537333,26,-1032,"-2,27E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537360,26,-425,"-9,34E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537366,26,34,"7,47E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537366,26,128,"2,81E-01",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537383,26,619,"1,36E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537384,26,525,"1,15E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537384,26,-27,"-5,93E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537384,26,-56,"-1,23E+03",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537384,26,-94,"-2,07E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537385,26,-246,"-5,41E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537385,26,-680,"-1,49E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537386,26,-457,"-1,00E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537386,26,32,"7,03E-01",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537386,26,146,"3,21E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537386,26,397,"8,72E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537386,26,626,"1,38E+07",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537387,26,310,"6,81E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537387,26,-52,"-1,14E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537387,26,-55,"-1,21E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537387,26,-370,"-8,13E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537388,26,-871,"-1,91E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537388,26,-824,"-1,81E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537388,26,-346,"-7,60E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537388,26,316,"6,94E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537389,26,616,"1,35E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537389,26,428,"9,40E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537389,26,150,"3,30E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537399,26,-25,"-5,49E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537400,26,-12,"-2,64E+02",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537400,26,-263,"-5,78E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537400,26,-801,"-1,76E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537400,26,-661,"-1,45E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537401,26,-222,"-4,88E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537401,26,-58,"-1,27E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537401,26,521,"1,14E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537401,26,412,"9,05E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537401,26,209,"4,59E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537402,26,-10,"-2,20E+03",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537402,26,296,"6,50E+03",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537402,26,-92,"-2,02E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537402,26,-595,"-1,31E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537403,26,-872,"-1,92E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537403,26,-237,"-5,21E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537403,26,-48,"-1,05E+02",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537416,26,532,"1,17E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537416,26,476,"1,05E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537416,26,601,"1,32E+12",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537417,26,296,"6,50E+03",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537417,26,273,"6,00E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537417,26,-46,"-1,01E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537417,26,-232,"-5,10E+03",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537417,26,-669,"-1,47E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537418,26,-449,"-9,87E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537418,26,13,"2,86E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537433,26,146,"3,21E+11",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537433,26,419,"9,21E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537433,26,618,"1,36E+07",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537433,26,283,"6,22E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537457,26,-63,"-1,38E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537467,26,-85,"-1,87E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537467,26,-171,"-3,76E+06",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537468,26,-674,"-1,48E+07",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537468,26,-845,"-1,86E+08",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537468,26,-360,"-7,91E+03",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537468,26,298,"6,55E+05",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537468,26,592,"1,30E+04",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537469,26,386,"8,48E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537469,26,368,"8,09E+02",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
1755966537469,26,-27,"-5,93E+10",0,0,0,295872,965124,214675,716913,10487,285839,16313,1876449,Tag0,unknown
