timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966575567,26,-70,"-1,54E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575567,26,-64,"-1,41E+00",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575567,26,-298,"-6,55E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575567,26,-814,"-1,79E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575568,26,-673,"-1,48E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575568,26,-229,"-5,03E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575568,26,-35,"-7,69E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575568,26,573,"1,26E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575568,26,474,"1,04E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575569,26,253,"5,56E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575569,26,262,"5,76E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575569,26,265,"5,82E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575570,26,108,"2,37E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575570,26,-389,"-8,55E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575570,26,-648,"-1,42E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575571,26,-530,"-1,16E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575571,26,-69,"-1,52E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575571,26,547,"1,20E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575582,26,499,"1,10E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575583,26,610,"1,34E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575583,26,309,"6,79E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575583,26,258,"5,67E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575598,26,123,"2,70E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575599,26,-602,"-1,32E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575599,26,-740,"-1,63E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575599,26,-462,"-1,02E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575600,26,16,"3,52E+00",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575600,26,356,"7,82E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575600,26,583,"1,28E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575600,26,529,"1,16E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575601,26,-32,"-7,03E-01",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575601,26,-115,"-2,53E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575601,26,122,"2,68E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575601,26,-217,"-4,77E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575601,26,-684,"-1,50E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575602,26,-837,"-1,84E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575602,26,-373,"-8,20E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575616,26,-11,"-2,42E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575616,26,247,"5,43E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575616,26,523,"1,15E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575617,26,-42,"-9,23E+09",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575617,26,40,"8,79E+01",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575617,26,37,"8,13E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575617,26,-222,"-4,88E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575617,26,-725,"-1,59E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575618,26,-1042,"-2,29E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575632,26,-599,"-1,32E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575633,26,54,"1,19E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575633,26,353,"7,76E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575668,26,212,"4,66E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575682,26,-12,"-2,64E+02",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575682,26,32,"7,03E-01",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575682,26,59,"1,30E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575682,26,-360,"-7,91E+03",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575682,26,-865,"-1,90E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575682,26,-1086,"-2,39E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575682,26,-426,"-9,36E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575683,26,27,"5,93E+10",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575683,26,377,"8,28E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575683,26,582,"1,28E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575683,26,192,"4,22E+00",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575683,26,-72,"-1,58E+03",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575683,26,-64,"-1,41E+00",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575683,26,116,"2,55E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575684,26,-573,"-1,26E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575684,26,-664,"-1,46E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575684,26,-610,"-1,34E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575684,26,-110,"-2,42E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575684,26,531,"1,17E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575684,26,786,"1,73E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575684,26,460,"1,01E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575684,26,156,"3,43E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575685,26,354,"7,78E+10",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575685,26,320,"7,03E+00",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575685,26,-322,"-7,08E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575685,26,-806,"-1,77E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575701,26,-421,"-9,25E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575702,26,41,"9,01E+09",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575702,26,135,"2,97E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575702,26,626,"1,38E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575702,26,628,"1,38E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575703,26,330,"7,25E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575703,26,-64,"-1,41E+00",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575703,26,-60,"-1,32E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575703,26,-327,"-7,19E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575704,26,-826,"-1,81E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575716,26,-838,"-1,84E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575716,26,-349,"-7,67E+10",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575717,26,321,"7,05E+10",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575717,26,620,"1,36E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575717,26,472,"1,04E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575717,26,243,"5,34E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575717,26,299,"6,57E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575718,26,300,"6,59E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575718,26,60,"1,32E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575718,26,-483,"-1,06E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575732,26,-680,"-1,49E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575733,26,-533,"-1,17E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575733,26,-107,"-2,35E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575733,26,219,"4,81E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575733,26,391,"8,59E+10",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575734,26,215,"4,72E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575734,26,-45,"-9,89E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575734,26,-56,"-1,23E+03",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575734,26,61,"1,34E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575757,26,-429,"-9,43E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575766,26,-1025,"-2,25E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575767,26,-441,"-9,69E+10",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575767,26,21,"4,61E+09",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575767,26,361,"7,93E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575767,26,565,"1,24E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575768,26,209,"4,59E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575768,26,-87,"-1,91E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575768,26,-124,"-2,72E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575768,26,90,"1,98E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575769,26,-555,"-1,22E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575769,26,-731,"-1,61E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575769,26,-797,"-1,75E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575769,26,-317,"-6,97E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575782,26,298,"6,55E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575783,26,538,"1,18E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575783,26,513,"1,13E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575783,26,-55,"-1,21E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575784,26,82,"1,80E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575784,26,75,"1,65E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575784,26,-220,"-4,83E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575784,26,-715,"-1,57E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575784,26,-685,"-1,51E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575785,26,-199,"-4,37E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575785,26,-41,"-9,01E+09",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575785,26,514,"1,13E+07",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575800,26,585,"1,29E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575800,26,315,"6,92E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575816,26,119,"2,61E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575816,26,-125,"-2,75E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575816,26,-340,"-7,47E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575817,26,-853,"-1,87E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575817,26,-734,"-1,61E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575817,26,-551,"-1,21E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575817,26,-110,"-2,42E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575817,26,217,"4,77E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575818,26,627,"1,38E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575818,26,162,"3,56E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575818,26,-101,"-2,22E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575818,26,-95,"-2,09E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575818,26,16,"3,52E+00",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575818,26,-471,"-1,03E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575819,26,-761,"-1,67E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575833,26,-418,"-9,18E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575833,26,29,"6,37E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575833,26,378,"8,31E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575834,26,597,"1,31E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575834,26,233,"5,12E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575834,26,-47,"-1,03E+11",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575834,26,-62,"-1,36E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575834,26,-110,"-2,42E+05",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575835,26,-253,"-5,56E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575850,26,-678,"-1,49E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575866,26,-502,"-1,10E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575868,26,-341,"-7,49E+10",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575868,26,257,"5,65E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575868,26,517,"1,14E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575883,26,529,"1,16E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575884,26,288,"6,33E+01",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575884,26,-14,"-3,08E+03",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575884,26,-25,"-5,49E+04",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575884,26,-373,"-8,20E+06",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575884,26,-867,"-1,91E+12",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575885,26,-797,"-1,75E+08",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575885,26,-339,"-7,45E+10",0,0,0,720297,1848999,19065,639666,8324,164650,8909,1812386,Tag0,unknown
1755966575885,26,310,"6,81E+05",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575886,26,604,"1,33E+06",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575886,26,423,"9,29E+06",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575886,26,182,"4,00E+05",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575886,26,291,"6,39E+06",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575886,26,291,"6,39E+06",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575887,26,37,"8,13E+04",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575887,26,-477,"-1,05E+08",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575887,26,-850,"-1,87E+07",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575888,26,-174,"-3,82E+05",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575888,26,-29,"-6,37E+04",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575902,26,546,"1,20E+12",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575903,26,429,"9,43E+06",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575903,26,194,"4,26E+05",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575916,26,-55,"-1,21E+06",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575916,26,-40,"-8,79E+01",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575917,26,69,"1,52E+06",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575917,26,-426,"-9,36E+05",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575917,26,-707,"-1,55E+12",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575917,26,-621,"-1,36E+08",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575917,26,55,"1,21E+06",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575918,26,140,"3,08E+04",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575918,26,614,"1,35E+07",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575918,26,242,"5,32E+11",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575918,26,-28,"-6,15E+02",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575918,26,-40,"-8,79E+01",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575918,26,122,"2,68E+05",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
1755966575919,26,-588,"-1,29E+06",0,0,0,912806,1429222,23689,430159,16242,45803,26576,1579970,Tag0,unknown
