timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966487852,26,-48,"-1,05E+02",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487852,26,-55,"-1,21E+06",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487852,26,279,"6,13E+06",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487852,26,-278,"-6,11E+10",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487852,26,-776,"-1,71E+05",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487853,26,-421,"-9,25E+06",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487853,26,68,"1,49E+11",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487853,26,199,"4,37E+11",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487853,26,449,"9,87E+06",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487853,26,408,"8,96E+10",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487854,26,299,"6,57E+06",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487854,26,-92,"-2,02E+04",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487854,26,262,"5,76E+05",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487854,26,57,"1,25E+11",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487854,26,-476,"-1,05E+12",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487855,26,-822,"-1,81E+07",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487855,26,-347,"-7,62E+06",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487855,26,336,"7,38E+10",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487855,26,616,"1,35E+05",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487855,26,410,"9,01E+05",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487855,26,361,"7,93E+06",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487856,26,112,"2,46E+02",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487865,26,-84,"-1,85E+11",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487866,26,52,"1,14E+04",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487866,26,-474,"-1,04E+12",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487867,26,-753,"-1,65E+12",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487867,26,-603,"-1,32E+12",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487867,26,117,"2,57E+11",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487867,26,186,"4,09E+05",0,0,0,422439,1383496,23426,671492,1216,216718,4080,1530987,Tag0,unknown
1755966487901,26,582,"1,28E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487902,26,356,"7,82E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487902,26,52,"1,14E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487902,26,86,"1,89E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487902,26,60,"1,32E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487903,26,-629,"-1,38E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487903,26,-1030,"-2,26E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487903,26,-470,"-1,03E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487903,26,38,"8,35E+03",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487904,26,162,"3,56E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487904,26,637,"1,40E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487904,26,515,"1,13E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487905,26,-80,"-1,76E+02",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487905,26,-103,"-2,26E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487905,26,-28,"-6,15E+02",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487905,26,-340,"-7,47E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487906,26,-840,"-1,85E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487906,26,-473,"-1,04E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487906,26,25,"5,49E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487906,26,166,"3,65E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487916,26,403,"8,85E+10",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487916,26,598,"1,31E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487916,26,-6,"-1,32E+03",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487917,26,-109,"-2,40E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487917,26,-13,"-2,86E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487917,26,19,"4,17E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487917,26,-786,"-1,73E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487917,26,-860,"-1,89E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487960,26,-134,"-2,94E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487965,26,279,"6,13E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487965,26,560,"1,23E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487982,26,612,"1,34E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487983,26,311,"6,83E+10",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487983,26,87,"1,91E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487983,26,-106,"-2,33E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487984,26,12,"2,64E+02",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487984,26,-774,"-1,70E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487984,26,-1027,"-2,26E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487984,26,-590,"-1,30E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487985,26,-118,"-2,59E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487985,26,209,"4,59E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487985,26,593,"1,30E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487985,26,349,"7,67E+10",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487985,26,51,"1,12E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487986,26,103,"2,26E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487986,26,83,"1,82E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487986,26,-593,"-1,30E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487986,26,-702,"-1,54E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487986,26,-393,"-8,64E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487987,26,97,"2,13E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487987,26,208,"4,57E+02",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487987,26,402,"8,83E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487987,26,236,"5,19E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487988,26,-90,"-1,98E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487988,26,-71,"-1,56E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966487988,26,-16,"-3,52E+00",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488017,26,-369,"-8,11E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488032,26,-875,"-1,92E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488033,26,-489,"-1,07E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488033,26,13,"2,86E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488033,26,168,"3,69E+10",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488033,26,411,"9,03E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488033,26,594,"1,31E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488033,26,-20,"-4,39E+02",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488033,26,-115,"-2,53E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488033,26,-13,"-2,86E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488033,26,33,"7,25E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488034,26,-483,"-1,06E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488034,26,-786,"-1,73E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488034,26,-316,"-6,94E+10",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488034,26,341,"7,49E+10",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488034,26,595,"1,31E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488034,26,609,"1,34E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488034,26,295,"6,48E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488034,26,115,"2,53E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488034,26,-29,"-6,37E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488035,26,-123,"-2,70E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488035,26,-610,"-1,34E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488035,26,-838,"-1,84E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488035,26,-186,"-4,09E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488035,26,-11,"-2,42E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488035,26,555,"1,22E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488035,26,404,"8,88E+10",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488035,26,378,"8,31E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488036,26,59,"1,30E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488036,26,100,"2,20E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488036,26,64,"1,41E+00",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488050,26,-636,"-1,40E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488050,26,-762,"-1,67E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488066,26,-471,"-1,03E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488067,26,-260,"-5,71E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488067,26,358,"7,87E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488067,26,555,"1,22E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488068,26,145,"3,19E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488068,26,82,"1,80E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488068,26,97,"2,13E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488068,26,-120,"-2,64E+03",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488069,26,-198,"-4,35E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488069,26,-662,"-1,45E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488069,26,-772,"-1,70E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488069,26,-284,"-6,24E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488069,26,378,"8,31E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488070,26,628,"1,38E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488070,26,550,"1,21E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488070,26,-63,"-1,38E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488070,26,99,"2,18E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488083,26,-90,"-1,98E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488083,26,-328,"-7,21E+10",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488084,26,-851,"-1,87E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488084,26,-891,"-1,96E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488102,26,-168,"-3,69E+10",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488117,26,-6,"-1,32E+03",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488117,26,524,"1,15E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488118,26,530,"1,16E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488118,26,-57,"-1,25E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488118,26,32,"7,03E-01",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488118,26,-122,"-2,68E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488118,26,-259,"-5,69E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488119,26,-773,"-1,70E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488119,26,-733,"-1,61E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488119,26,-579,"-1,27E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488119,26,-127,"-2,79E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488120,26,197,"4,33E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488120,26,560,"1,23E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488120,26,279,"6,13E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488120,26,-280,"-6,15E+03",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488121,26,22,"4,83E+03",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488121,26,0,"0.0",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488121,26,-423,"-9,29E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488121,26,-1043,"-2,29E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488134,26,-485,"-1,07E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488135,26,-263,"-5,78E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488135,26,355,"7,80E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488136,26,553,"1,22E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488136,26,130,"2,86E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488136,26,54,"1,19E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488136,26,64,"1,41E+00",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488136,26,100,"2,20E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488137,26,-236,"-5,19E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488137,26,-689,"-1,51E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488150,26,-778,"-1,71E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488150,26,-294,"-6,46E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488150,26,356,"7,82E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488151,26,597,"1,31E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488151,26,251,"5,52E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488168,26,-103,"-2,26E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488168,26,72,"1,58E+03",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488169,26,-119,"-2,61E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488169,26,-359,"-7,89E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488169,26,-866,"-1,90E+07",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488169,26,-884,"-1,94E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488170,26,-158,"-3,47E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488170,26,262,"5,76E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488170,26,548,"1,20E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488170,26,569,"1,25E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488170,26,258,"5,67E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488183,26,91,"2,00E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488184,26,-70,"-1,54E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488184,26,52,"1,14E+04",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488185,26,-442,"-9,71E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488185,26,-884,"-1,94E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488185,26,-193,"-4,24E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488185,26,257,"5,65E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488200,26,554,"1,22E+12",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488201,26,402,"8,83E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488201,26,136,"2,99E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488218,26,98,"2,15E+05",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488233,26,-103,"-2,26E+06",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488234,26,117,"2,57E+11",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
1755966488234,26,-581,"-1,28E+08",0,0,0,397011,1320698,18657,792209,4797,229196,6689,1516266,Tag0,unknown
