timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966387130,26,-1009,"-2,22E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387131,26,-186,"-4,09E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387131,26,541,"1,19E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387131,26,760,"1,67E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387131,26,714,"1,57E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387132,26,572,"1,26E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387132,26,194,"4,26E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387143,26,307,"6,75E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387143,26,-625,"-1,37E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387143,26,-1257,"-2,76E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387144,26,-1225,"-2,69E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387144,26,-436,"-9,58E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387144,26,321,"7,05E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387144,26,854,"1,88E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387160,26,690,"1,52E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387160,26,597,"1,31E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387160,26,150,"3,30E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387161,26,338,"7,43E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387161,26,-202,"-4,44E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387161,26,-1159,"-2,55E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387161,26,-1661,"-3,65E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387161,26,-700,"-1,54E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387161,26,114,"2,50E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387162,26,501,"1,10E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387176,26,742,"1,63E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387193,26,464,"1,02E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387194,26,184,"4,04E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387194,26,165,"3,63E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387194,26,44,"9,67E+02",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387194,26,-1133,"-2,49E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387195,26,-1656,"-3,64E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387195,26,-1098,"-2,41E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387195,26,-283,"-6,22E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387195,26,387,"8,50E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387195,26,764,"1,68E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387196,26,866,"1,90E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387196,26,533,"1,17E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387196,26,514,"1,13E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387196,26,276,"6,06E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387197,26,-822,"-1,81E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387197,26,-1558,"-3,42E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387197,26,-952,"-2,09E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387197,26,-145,"-3,19E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387197,26,548,"1,20E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387198,26,743,"1,63E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387198,26,681,"1,50E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387198,26,565,"1,24E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387198,26,234,"5,14E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387199,26,356,"7,82E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387199,26,-611,"-1,34E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387199,26,-1236,"-2,72E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387210,26,-1166,"-2,56E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387211,26,-392,"-8,61E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387211,26,353,"7,76E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387212,26,870,"1,91E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387212,26,674,"1,48E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387212,26,570,"1,25E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387212,26,156,"3,43E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387212,26,362,"7,95E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387227,26,-187,"-4,11E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387227,26,-1386,"-3,05E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387227,26,-1572,"-3,45E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387228,26,-843,"-1,85E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387228,26,-80,"-1,76E+02",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387228,26,484,"1,06E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387228,26,664,"1,46E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387228,26,627,"1,38E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387228,26,141,"3,10E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387229,26,133,"2,92E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387229,26,-276,"-6,06E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387229,26,-946,"-2,08E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387244,26,-1653,"-3,63E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387245,26,-1064,"-2,34E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387245,26,0,"0.0",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387245,26,403,"8,85E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387245,26,731,"1,61E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387245,26,775,"1,70E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387246,26,202,"4,44E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387246,26,200,"4,39E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387246,26,-72,"-1,58E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387246,26,-675,"-1,48E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387247,26,-1609,"-3,54E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387247,26,-945,"-2,08E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387247,26,-133,"-2,92E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387247,26,556,"1,22E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387248,26,725,"1,59E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387260,26,884,"1,94E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387261,26,512,"1,13E-01",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387262,26,194,"4,26E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387262,26,299,"6,57E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387277,26,-428,"-9,40E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387278,26,-1277,"-2,81E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387278,26,-1393,"-3,06E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387278,26,-596,"-1,31E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387278,26,151,"3,32E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387279,26,657,"1,44E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387279,26,682,"1,50E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387279,26,580,"1,27E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387279,26,196,"4,31E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387279,26,373,"8,20E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387280,26,-229,"-5,03E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387280,26,-1156,"-2,54E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387294,26,-1276,"-2,80E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387294,26,-809,"-1,78E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387294,26,-14,"-3,08E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387294,26,858,"1,89E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387294,26,1044,"2,29E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387295,26,472,"1,04E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387295,26,233,"5,12E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387295,26,188,"4,13E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387295,26,-273,"-6,00E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387295,26,-972,"-2,14E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387310,26,-1646,"-3,62E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387310,26,-1049,"-2,30E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387311,26,-260,"-5,71E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387311,26,390,"8,57E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387311,26,706,"1,55E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387311,26,489,"1,07E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387312,26,187,"4,11E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387351,26,155,"3,41E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387359,26,85,"1,87E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387359,26,-1046,"-2,30E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387360,26,-1657,"-3,64E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387360,26,-952,"-2,09E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387360,26,-381,"-8,37E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387360,26,612,"1,34E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387360,26,1066,"2,34E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387360,26,706,"1,55E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387360,26,628,"1,38E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387360,26,604,"1,33E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387361,26,152,"3,34E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387361,26,-391,"-8,59E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387361,26,-1225,"-2,69E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387361,26,-1287,"-2,83E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387361,26,-253,"-5,56E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387361,26,237,"5,21E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387361,26,761,"1,67E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387361,26,758,"1,67E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387361,26,386,"8,48E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387362,26,524,"1,15E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387362,26,135,"2,97E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387362,26,-251,"-5,52E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387362,26,-1159,"-2,55E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387377,26,-1234,"-2,71E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387377,26,-789,"-1,73E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387378,26,-26,"-5,71E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387378,26,817,"1,80E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387378,26,684,"1,50E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387394,26,580,"1,27E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387394,26,370,"8,13E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387395,26,314,"6,90E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387395,26,-170,"-3,74E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387395,26,-1377,"-3,03E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387396,26,-1464,"-3,22E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387396,26,-1086,"-2,39E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387396,26,-264,"-5,80E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387396,26,429,"9,43E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387396,26,741,"1,63E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387397,26,485,"1,07E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387397,26,199,"4,37E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387397,26,185,"4,06E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387398,26,125,"2,75E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387398,26,-723,"-1,59E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387411,26,-1548,"-3,40E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387412,26,-1090,"-2,40E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387412,26,-296,"-6,50E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387412,26,412,"9,05E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387413,26,1073,"2,36E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387413,26,646,"1,42E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387413,26,552,"1,21E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387413,26,515,"1,13E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387427,26,277,"6,09E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387428,26,-780,"-1,71E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387428,26,-1548,"-3,40E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387428,26,-1283,"-2,82E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387444,26,-232,"-5,10E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387445,26,513,"1,13E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387461,26,744,"1,63E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387462,26,688,"1,51E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387462,26,550,"1,21E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387462,26,205,"4,50E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387463,26,342,"7,51E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387463,26,-561,"-1,23E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387463,26,-1178,"-2,59E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387463,26,-1185,"-2,60E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387464,26,-445,"-9,78E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387464,26,331,"7,27E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387464,26,669,"1,47E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387464,26,1035,"2,27E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387464,26,413,"9,07E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
